10,484,32,484,32,526,10,526,text
34,504,74,504,74,524,34,524,text
110,86,128,86,128,100,110,100,text
168,414,188,414,188,462,168,462,text
190,384,244,384,244,404,190,404,text
190,403,212,403,212,423,190,423,text
218,403,228,403,228,423,218,423,text
190,422,230,422,230,442,190,442,text
234,422,256,422,256,442,234,442,text
190,441,218,441,218,461,190,461,text
224,441,230,441,230,461,224,461,text
220,364,240,364,240,404,220,404,text
242,326,256,326,256,346,242,346,text
260,326,294,326,294,346,260,346,text
242,345,306,345,306,365,242,365,text
242,364,286,364,286,384,242,384,text
242,383,310,383,310,403,242,403,text
416,172,448,172,448,186,416,186,text
294,596,346,596,346,616,294,616,text
