10,384,64,384,64,406,10,406,text
8,404,66,404,66,428,8,428,text
22,462,52,462,52,484,22,484,text
56,462,90,462,90,484,56,484,text
394,504,444,504,444,528,394,528,text
394,526,430,526,430,548,394,548,text
434,526,468,526,468,548,434,548,text
358,564,400,564,400,588,358,588,text
406,564,428,564,428,588,406,588,text
358,586,450,586,450,608,358,608,text
310,46,352,46,352,68,310,68,text
356,46,388,46,388,68,356,68,text
300,140,362,140,362,164,300,164,text
298,162,364,162,364,184,298,184,text
332,202,382,202,382,226,332,226,text
302,504,348,504,348,528,302,528,text
302,526,340,526,340,548,302,548,text
346,526,366,526,366,548,346,548,text
366,90,396,90,396,114,366,114,text
400,90,434,90,434,114,400,114,text
