10,374,32,374,32,414,10,414,text
34,355,60,355,60,375,34,375,text
66,355,76,355,76,375,66,375,text
34,374,76,374,76,394,34,394,text
34,393,88,393,88,413,34,413,text
106,178,146,178,146,190,106,190,text
180,448,200,448,200,480,180,480,text
202,421,214,421,214,441,202,441,text
218,421,248,421,248,441,218,441,text
202,440,244,440,244,460,202,460,text
202,459,256,459,256,479,202,479,text
362,104,390,104,390,116,362,116,text
510,454,532,454,532,492,510,492,text
534,414,572,414,572,434,534,434,text
534,433,552,433,552,453,534,453,text
558,433,586,433,586,453,558,453,text
534,452,584,452,584,472,534,472,text
534,471,584,471,584,491,534,491,text
554,94,602,94,602,108,554,108,text
296,596,344,596,344,616,296,616,text
