100,336,180,336,180,360,100,360,text
100,358,144,358,144,380,100,380,text
524,194,626,194,626,218,524,218,text
430,190,482,190,482,214,430,214,text
440,212,474,212,474,234,440,234,text
478,212,520,212,520,234,478,234,text
438,256,464,256,464,278,438,278,text
470,256,512,256,512,278,470,278,text
420,464,474,464,474,486,420,486,text
480,492,494,492,494,514,480,514,text
500,492,546,492,546,514,500,514,text
516,424,554,424,554,446,516,446,text
520,444,544,444,544,468,520,468,text
550,444,590,444,590,468,550,468,text
248,392,318,392,318,416,248,416,text
500,232,560,232,560,254,500,254,text
378,492,412,492,412,514,378,514,text
416,492,438,492,438,514,416,514,text
204,396,234,396,234,418,204,418,text
194,416,244,416,244,440,194,440,text
