38,368,54,368,54,390,38,390,text
58,368,112,368,112,390,58,390,text
16,388,98,388,98,412,16,412,text
22,462,90,462,90,484,22,484,text
40,482,78,482,78,506,40,506,text
82,482,112,482,112,506,82,506,text
54,584,86,584,86,608,54,608,text
90,584,128,584,128,608,90,608,text
14,128,42,128,42,150,14,150,text
46,128,86,128,86,150,46,150,text
8,148,38,148,38,172,8,172,text
42,148,102,148,102,172,42,172,text
26,308,66,308,66,330,26,330,text
72,308,102,308,102,330,72,330,text
156,152,196,152,196,174,156,174,text
144,172,210,172,210,196,144,196,text
554,554,616,554,616,576,554,576,text
442,50,474,50,474,74,442,74,text
480,50,502,50,502,74,480,74,text
290,440,346,440,346,462,290,462,text
290,460,312,460,312,484,290,484,text
318,460,360,460,360,484,318,484,text
114,416,138,416,138,438,114,438,text
144,416,184,416,184,438,144,438,text
420,202,450,202,450,226,420,226,text
456,202,494,202,494,226,456,226,text
