40,476,80,476,80,500,40,500,text
84,476,118,476,118,500,84,500,text
444,560,506,560,506,584,444,584,text
274,170,332,170,332,194,274,194,text
290,260,322,260,322,282,290,282,text
326,260,356,260,356,282,326,282,text
290,280,334,280,334,304,290,304,text
358,564,414,564,414,586,358,586,text
200,216,252,216,252,238,200,238,text
210,236,252,236,252,260,210,260,text
258,236,290,236,290,260,258,260,text
226,284,238,284,238,308,226,308,text
242,284,284,284,284,308,242,308,text
210,306,272,306,272,328,210,328,text
284,200,358,200,358,224,284,224,text
144,120,156,120,156,144,144,144,text
162,120,204,120,204,144,162,144,text
142,224,166,224,166,248,142,248,text
280,540,318,540,318,564,280,564,text
322,540,344,540,344,564,322,564,text
280,562,342,562,342,584,280,584,text
