10,430,32,430,32,482,10,482,text
34,422,68,422,68,442,34,442,text
34,441,74,441,74,461,34,461,text
34,460,52,460,52,480,34,480,text
58,460,84,460,84,480,58,480,text
138,300,186,300,186,360,138,360,text
140,114,172,114,172,126,140,126,text
242,354,264,354,264,404,242,404,text
266,364,310,364,310,384,266,384,text
266,383,308,383,308,403,266,403,text
374,310,434,310,434,360,374,360,text
392,188,416,188,416,200,392,200,text
504,420,524,420,524,496,504,496,text
526,436,590,436,590,456,526,456,text
526,455,598,455,598,475,526,475,text
526,474,598,474,598,494,526,494,text
564,90,586,90,586,102,564,102,text
296,596,344,596,344,616,296,616,text
