44,526,82,526,82,550,44,550,text
86,526,123,526,123,550,86,550,text
60,560,110,560,110,584,60,584,text
484,308,516,308,516,330,484,330,text
522,308,554,308,554,330,522,330,text
474,328,526,328,526,352,474,352,text
498,556,550,556,550,580,498,580,text
568,566,622,566,622,588,568,588,text
580,586,594,586,594,610,580,610,text
600,586,640,586,640,610,600,610,text
430,334,462,334,462,356,430,356,text
430,354,442,354,442,378,430,378,text
448,354,488,354,488,378,448,378,text
384,320,426,320,426,342,384,342,text
286,326,338,326,338,348,286,348,text
