386,372,402,372,402,394,386,394,text
406,372,464,372,464,394,406,394,text
362,392,446,392,446,416,362,416,text
368,462,440,462,440,484,368,484,text
378,568,430,568,430,592,378,592,text
378,590,430,590,430,612,378,612,text
244,362,272,362,272,384,244,384,text
276,362,310,362,310,384,276,384,text
294,402,354,402,354,426,294,426,text
278,466,338,466,338,490,278,490,text
272,590,334,590,334,614,272,614,text
296,336,358,336,358,358,296,358,text
488,80,554,80,554,102,488,102,text
506,106,540,106,540,130,506,130,text
544,106,580,106,580,130,544,130,text
492,200,568,200,568,222,492,222,text
446,514,498,514,498,536,446,536,text
530,592,600,592,600,616,530,616,text
