16,90,80,90,80,112,16,112,text
22,110,74,110,74,134,22,134,text
24,328,56,328,56,350,24,350,text
60,328,104,328,104,350,60,350,text
24,348,54,348,54,372,24,372,text
60,348,102,348,102,372,60,372,text
574,226,622,226,622,250,574,250,text
572,248,622,248,622,270,572,270,text
538,564,570,564,570,586,538,586,text
574,564,610,564,610,586,574,586,text
534,584,570,584,570,608,534,608,text
576,584,624,584,624,608,576,608,text
150,320,184,320,184,344,150,344,text
188,320,220,320,220,344,188,344,text
140,406,192,406,192,430,140,430,text
128,428,204,428,204,450,128,450,text
134,470,198,470,198,492,134,492,text
140,490,192,490,192,514,140,514,text
28,134,70,134,70,156,28,156,text
74,134,100,134,100,156,74,156,text
