356,388,394,388,394,412,356,412,text
400,388,430,388,430,412,400,412,text
356,410,430,410,430,432,356,432,text
392,448,458,448,458,470,392,470,text
466,388,488,388,488,412,466,412,text
494,388,534,388,534,412,494,412,text
466,410,526,410,526,432,466,432,text
430,540,464,540,464,564,430,564,text
470,540,504,540,504,564,470,564,text
326,328,354,328,354,350,326,350,text
360,328,376,328,376,350,360,350,text
326,348,346,348,346,372,326,372,text
352,348,378,348,378,372,352,372,text
314,448,364,448,364,470,314,470,text
140,354,222,354,222,376,140,376,text
242,458,296,458,296,482,242,482,text
392,568,470,568,470,590,392,590,text
84,362,108,362,108,384,84,384,text
