486,582,542,582,542,606,486,606,text
390,350,460,350,460,374,390,374,text
410,372,450,372,450,394,410,394,text
456,372,472,372,472,394,456,394,text
396,460,454,460,454,482,396,482,text
394,480,458,480,458,504,394,504,text
382,534,468,534,468,556,382,556,text
416,80,458,80,458,102,416,102,text
462,80,486,80,486,102,462,102,text
416,100,428,100,428,124,416,124,text
434,100,474,100,474,124,434,124,text
472,380,498,380,498,404,472,404,text
502,380,568,380,568,404,502,404,text
306,558,322,558,322,582,306,582,text
328,558,386,558,386,582,328,582,text
306,580,410,580,410,602,306,602,text
266,572,304,572,304,596,266,596,text
422,230,458,230,458,254,422,254,text
462,230,492,230,492,254,462,254,text
548,520,580,520,580,544,548,544,text
584,520,628,520,628,544,584,544,text
552,542,574,542,574,564,552,564,text
578,542,606,542,606,564,578,564,text
118,386,194,386,194,408,118,408,text
136,432,198,432,198,454,136,454,text
28,386,80,386,80,408,28,408,text
