10,360,32,360,32,404,10,404,text
34,326,72,326,72,346,34,346,text
34,345,70,345,70,365,34,365,text
34,364,74,364,74,384,34,384,text
78,364,98,364,98,384,78,384,text
34,383,70,383,70,403,34,403,text
84,180,126,180,126,194,84,194,text
140,356,160,356,160,404,140,404,text
162,382,192,382,192,402,162,402,text
198,382,224,382,224,402,198,402,text
222,210,258,210,258,224,222,224,text
276,368,296,368,296,416,276,416,text
298,356,336,356,336,376,298,376,text
298,375,310,375,310,395,298,395,text
316,375,344,375,344,395,316,395,text
298,394,340,394,340,414,298,414,text
450,188,472,188,472,202,450,202,text
294,596,346,596,346,616,294,616,text
