376,418,436,418,436,442,376,442,text
376,440,442,440,442,462,376,462,text
204,48,258,48,258,72,204,72,text
226,182,282,182,282,206,226,206,text
308,184,334,184,334,206,308,206,text
338,184,376,184,376,206,338,206,text
402,184,422,184,422,206,402,206,text
428,184,454,184,454,206,428,206,text
466,422,534,422,534,444,466,444,text
222,292,252,292,252,316,222,316,text
256,292,290,292,290,316,256,316,text
532,108,604,108,604,130,532,130,text
542,454,602,454,602,476,542,476,text
550,474,592,474,592,498,550,498,text
