400,76,432,76,432,100,400,100,text
436,76,460,76,460,100,436,100,text
400,98,442,98,442,120,400,120,text
448,98,470,98,470,120,448,120,text
402,206,458,206,458,228,402,228,text
456,52,516,52,516,76,456,76,text
284,264,344,264,344,288,284,288,text
474,78,508,78,508,102,474,102,text
512,78,534,78,534,102,512,102,text
350,256,392,256,392,280,350,280,text
396,256,428,256,428,280,396,280,text
538,180,570,180,570,202,538,202,text
576,180,608,180,608,202,576,202,text
332,304,394,304,394,326,332,326,text
334,324,392,324,392,348,334,348,text
16,58,72,58,72,82,16,82,text
58,84,110,84,110,108,58,108,text
