36,306,88,306,88,328,36,328,text
34,364,88,364,88,386,34,386,text
32,508,92,508,92,532,32,532,text
42,600,66,600,66,622,42,622,text
70,600,104,600,104,622,70,622,text
102,512,156,512,156,536,102,536,text
114,546,150,546,150,570,114,570,text
154,546,176,546,176,570,154,570,text
104,568,156,568,156,590,104,590,text
540,360,614,360,614,382,540,382,text
552,478,604,478,604,500,552,500,text
546,498,610,498,610,522,546,522,text
546,556,610,556,610,578,546,578,text
478,550,524,550,524,572,478,572,text
486,570,512,570,512,594,486,594,text
516,570,538,570,538,594,516,594,text
16,224,38,224,38,248,16,248,text
44,224,70,224,70,248,44,248,text
314,148,370,148,370,170,314,170,text
312,168,372,168,372,192,312,192,text
362,346,386,346,386,368,362,368,text
392,346,438,346,438,368,392,368,text
402,316,456,316,456,338,402,338,text
462,316,490,316,490,338,462,338,text
166,580,210,580,210,602,166,602,text
216,580,274,580,274,602,216,602,text
168,600,218,600,218,624,168,624,text
222,600,252,600,252,624,222,624,text
