82,542,148,542,148,566,82,566,text
440,206,504,206,504,228,440,228,text
464,402,506,402,506,424,464,424,text
510,402,542,402,542,424,510,424,text
464,422,500,422,500,446,464,446,text
504,422,538,422,538,446,504,446,text
450,504,508,504,508,526,450,526,text
364,188,426,188,426,212,364,212,text
356,422,408,422,408,444,356,444,text
346,458,418,458,418,480,346,480,text
304,440,318,440,318,464,304,464,text
94,380,132,380,132,402,94,402,text
138,380,172,380,172,402,138,402,text
84,448,146,448,146,470,84,470,text
550,188,602,188,602,210,550,210,text
548,208,604,208,604,232,548,232,text
564,100,614,100,614,124,564,124,text
574,134,590,134,590,158,574,158,text
594,134,640,134,640,158,594,158,text
