182,210,232,210,232,232,182,232,text
166,230,248,230,248,254,166,254,text
172,350,242,350,242,374,172,374,text
192,372,234,372,234,394,192,394,text
238,372,270,372,270,394,238,394,text
222,420,284,420,284,444,222,444,text
224,478,284,478,284,502,224,502,text
224,500,282,500,282,522,224,522,text
174,256,256,256,256,280,174,280,text
232,560,298,560,298,584,232,584,text
290,474,320,474,320,496,290,496,text
326,474,356,474,356,496,326,496,text
32,132,84,132,84,154,32,154,text
28,182,88,182,88,206,28,206,text
32,214,82,214,82,238,32,238,text
32,236,84,236,84,258,32,258,text
94,102,144,102,144,126,94,126,text
150,102,180,102,180,126,150,126,text
96,124,150,124,150,146,96,146,text
154,124,192,124,192,146,154,146,text
92,238,152,238,152,260,92,260,text
134,332,152,332,152,356,134,356,text
550,44,602,44,602,66,550,66,text
560,64,582,64,582,88,560,88,text
588,64,620,64,620,88,588,88,text
532,256,582,256,582,278,532,278,text
536,276,578,276,578,300,536,300,text
464,106,506,106,506,130,464,130,text
510,106,546,106,546,130,510,130,text
464,128,504,128,504,150,464,150,text
508,128,542,128,542,150,508,150,text
