10,440,32,440,32,494,10,494,text
34,453,88,453,88,473,34,473,text
34,472,70,472,70,492,34,492,text
92,300,126,300,126,350,92,350,text
88,104,110,104,110,118,88,118,text
128,430,150,430,150,478,128,478,text
152,437,210,437,210,457,152,457,text
152,456,196,456,196,476,152,476,text
344,124,378,124,378,136,344,136,text
534,414,554,414,554,458,534,458,text
556,380,594,380,594,400,556,400,text
556,399,610,399,610,419,556,419,text
556,418,594,418,594,438,556,438,text
556,437,586,437,586,457,556,457,text
590,437,602,437,602,457,590,457,text
302,596,338,596,338,616,302,616,text
