260,70,326,70,326,92,260,92,text
258,90,330,90,330,114,258,114,text
256,180,332,180,332,204,256,204,text
338,192,412,192,412,214,338,214,text
282,538,348,538,348,560,282,560,text
278,558,352,558,352,582,278,582,text
354,572,398,572,398,596,354,596,text
420,558,460,558,460,582,420,582,text
464,558,500,558,500,582,464,582,text
420,580,444,580,444,602,420,602,text
448,580,500,580,500,602,448,602,text
172,18,228,18,228,42,172,42,text
418,188,460,188,460,210,418,210,text
464,188,486,188,486,210,464,210,text
418,208,442,208,442,232,418,232,text
448,208,474,208,474,232,448,232,text
142,52,158,52,158,76,142,76,text
162,52,204,52,204,76,162,76,text
154,370,190,370,190,394,154,394,text
194,370,216,370,216,394,194,394,text
80,360,136,360,136,382,80,382,text
