14,100,66,100,66,124,14,124,text
246,592,292,592,292,616,246,616,text
296,592,334,592,334,616,296,616,text
530,372,546,372,546,394,530,394,text
552,372,604,372,604,394,552,394,text
558,42,596,42,596,64,558,64,text
382,596,450,596,450,620,382,620,text
522,424,584,424,584,446,522,446,text
338,448,404,448,404,470,338,470,text
344,538,396,538,396,562,344,562,text
280,526,326,526,326,548,280,548,text
280,546,324,546,324,570,280,570,text
126,158,166,158,166,182,126,182,text
172,158,194,158,194,182,172,182,text
128,180,168,180,168,202,128,202,text
172,180,202,180,202,202,172,202,text
