36,428,84,428,84,450,36,450,text
30,448,92,448,92,472,30,472,text
178,144,248,144,248,168,178,168,text
200,332,256,332,256,356,200,356,text
270,278,282,278,282,300,270,300,text
286,278,322,278,322,300,286,300,text
262,298,308,298,308,322,262,322,text
64,58,92,58,92,82,64,82,text
96,58,148,58,148,82,96,82,text
60,80,98,80,98,102,60,102,text
102,80,132,80,132,102,102,102,text
52,190,110,190,110,212,52,212,text
64,136,110,136,110,160,64,160,text
122,102,134,102,134,124,122,124,text
138,102,180,102,180,124,138,124,text
102,460,164,460,164,484,102,484,text
96,490,156,490,156,512,96,512,text
424,328,466,328,466,350,424,350,text
472,328,504,328,504,350,472,350,text
462,306,512,306,512,330,462,330,text
208,438,264,438,264,460,208,460,text
208,458,250,458,250,482,208,482,text
254,458,282,458,282,482,254,482,text
474,50,508,50,508,72,474,72,text
514,50,556,50,556,72,514,72,text
474,70,522,70,522,94,474,94,text
526,70,558,70,558,94,526,94,text
482,190,520,190,520,212,482,212,text
524,190,556,190,556,212,524,212,text
482,210,498,210,498,234,482,234,text
504,210,548,210,548,234,504,234,text
578,212,608,212,608,234,578,234,text
