100,346,174,346,174,368,100,368,text
118,366,172,366,172,390,118,390,text
176,366,204,366,204,390,176,390,text
120,446,132,446,132,468,120,468,text
138,446,180,446,180,468,138,468,text
108,466,164,466,164,490,108,490,text
116,192,180,192,180,216,116,216,text
86,542,156,542,156,566,86,566,text
14,274,64,274,64,296,14,296,text
68,274,110,274,110,296,68,296,text
12,294,54,294,54,318,12,318,text
58,294,106,294,106,318,58,318,text
556,338,616,338,616,360,556,360,text
620,338,640,338,640,360,620,360,text
484,396,542,396,542,418,484,418,text
484,416,532,416,532,440,484,440,text
536,416,566,416,566,440,536,440,text
556,570,606,570,606,592,556,592,text
442,398,454,398,454,420,442,420,text
506,342,530,342,530,366,506,366,text
378,398,426,398,426,420,378,420,text
378,418,434,418,434,442,378,442,text
314,570,374,570,374,592,314,592,text
348,480,396,480,396,504,348,504,text
170,410,218,410,218,434,170,434,text
