280,122,312,122,312,144,280,144,text
318,122,354,122,354,144,318,144,text
280,142,300,142,300,166,280,166,text
306,142,344,142,344,166,306,166,text
280,458,300,458,300,480,280,480,text
304,458,348,458,348,480,304,480,text
280,342,318,342,318,364,280,364,text
322,342,348,342,348,364,322,364,text
278,362,314,362,314,386,278,386,text
318,362,342,362,342,386,318,386,text
134,262,184,262,184,286,134,286,text
190,336,238,336,238,358,190,358,text
290,278,324,278,324,302,290,302,text
328,278,350,278,350,302,328,302,text
330,498,392,498,392,520,330,520,text
346,524,384,524,384,548,346,548,text
388,524,436,524,436,548,388,548,text
396,124,408,124,408,146,396,146,text
414,124,452,124,452,146,414,146,text
354,362,388,362,388,386,354,386,text
450,102,480,102,480,124,450,124,text
484,102,522,102,522,124,484,124,text
426,552,478,552,478,574,426,574,text
482,552,532,552,532,574,482,574,text
