232,66,282,66,282,88,232,88,text
228,138,286,138,286,160,228,160,text
228,158,286,158,286,182,228,182,text
222,220,292,220,292,244,222,244,text
228,242,284,242,284,264,228,264,text
490,138,558,138,558,160,490,160,text
592,366,616,366,616,388,592,388,text
620,366,640,366,640,388,620,388,text
312,126,382,126,382,148,312,148,text
416,130,458,130,458,154,416,154,text
424,152,446,152,446,174,424,174,text
450,152,486,152,486,174,450,174,text
332,310,370,310,370,332,332,332,text
376,310,400,310,400,332,376,332,text
36,536,76,536,76,560,36,560,text
82,536,122,536,122,560,82,560,text
30,574,80,574,80,598,30,598,text
132,296,150,296,150,320,132,320,text
156,296,178,296,178,320,156,320,text
122,318,172,318,172,340,122,340,text
94,572,152,572,152,596,94,596,text
464,354,518,354,518,378,464,378,text
466,378,528,378,528,402,466,402,text
