10,394,32,394,32,432,10,432,text
34,354,68,354,68,374,34,374,text
34,373,62,373,62,393,34,393,text
68,373,98,373,98,393,68,393,text
34,392,56,392,56,412,34,412,text
60,392,98,392,98,412,60,412,text
34,411,82,411,82,431,34,431,text
172,160,210,160,210,174,172,174,text
310,450,332,450,332,502,310,502,text
334,424,352,424,352,444,334,444,text
356,424,394,424,394,444,356,444,text
334,443,362,443,362,463,334,463,text
366,443,378,443,378,463,366,463,text
334,462,370,462,370,482,334,482,text
376,462,396,462,396,482,376,482,text
334,481,370,481,370,501,334,501,text
394,72,416,72,416,86,394,86,text
438,484,458,484,458,540,438,540,text
460,480,518,480,518,500,460,500,text
460,499,500,499,500,519,460,519,text
460,518,484,518,484,538,460,538,text
488,518,524,518,524,538,488,538,text
526,70,558,70,558,82,526,82,text
294,596,346,596,346,616,294,616,text
