256,150,308,150,308,174,256,174,text
272,286,296,286,296,308,272,308,text
300,286,342,286,342,308,300,308,text
272,306,298,306,298,330,272,330,text
302,306,344,306,344,330,302,330,text
204,492,248,492,248,514,204,514,text
252,492,286,492,286,514,252,514,text
204,512,238,512,238,536,204,536,text
242,512,264,512,264,536,242,536,text
190,576,250,576,250,600,190,600,text
206,598,218,598,218,620,206,620,text
222,598,258,598,258,620,222,620,text
360,110,386,110,386,132,360,132,text
392,110,414,110,414,132,392,132,text
344,130,400,130,400,154,344,154,text
358,196,384,196,384,220,358,220,text
390,196,422,196,422,220,390,220,text
344,218,402,218,402,240,344,240,text
360,270,382,270,382,294,360,294,text
388,270,418,270,418,294,388,294,text
342,480,404,480,404,502,342,502,text
350,500,396,500,396,524,350,524,text
362,558,388,558,388,580,362,580,text
394,558,406,558,406,580,394,580,text
438,152,476,152,476,176,438,176,text
482,152,502,152,502,176,482,176,text
438,174,502,174,502,196,438,196,text
