10,412,32,412,32,462,10,462,text
34,421,54,421,54,441,34,441,text
60,421,88,421,88,441,60,441,text
34,440,84,440,84,460,34,460,text
82,136,104,136,104,148,82,148,text
114,464,136,464,136,502,114,502,text
138,442,186,442,186,462,138,462,text
138,461,196,461,196,481,138,481,text
138,480,190,480,190,500,138,500,text
202,108,238,108,238,120,202,120,text
262,382,282,382,282,420,262,420,text
284,380,340,380,340,400,284,400,text
284,399,328,399,328,419,284,419,text
442,182,466,182,466,196,442,196,text
298,596,342,596,342,616,298,616,text
