40,192,100,192,100,216,40,216,text
58,236,82,236,82,258,58,258,text
88,236,130,236,130,258,88,258,text
108,208,132,208,132,230,108,230,text
136,208,158,208,158,230,136,230,text
104,596,158,596,158,620,104,620,text
588,488,614,488,614,510,588,510,text
620,488,640,488,640,510,620,510,text
520,50,582,50,582,72,520,72,text
520,70,582,70,582,94,520,94,text
472,122,536,122,536,144,472,144,text
528,228,586,228,586,252,528,252,text
524,470,586,470,586,494,524,494,text
472,532,514,532,514,554,472,554,text
470,552,516,552,516,576,470,576,text
100,182,154,182,154,204,100,204,text
274,114,336,114,336,138,274,138,text
356,122,382,122,382,144,356,144,text
388,122,410,122,410,144,388,144,text
422,58,468,58,468,82,422,82,text
420,80,470,80,470,102,420,102,text
314,358,360,358,360,380,314,380,text
308,378,366,378,366,402,308,402,text
546,254,586,254,586,278,546,278,text
414,352,458,352,458,376,414,376,text
