90,86,138,86,138,108,90,108,text
88,132,140,132,140,156,88,156,text
90,338,116,338,116,362,90,362,text
122,338,176,338,176,362,122,362,text
38,370,102,370,102,394,38,394,text
46,392,92,392,92,414,46,414,text
434,296,492,296,492,320,434,320,text
434,374,494,374,494,396,434,396,text
438,394,488,394,488,418,438,418,text
504,318,538,318,538,340,504,340,text
542,318,578,318,578,340,542,340,text
188,324,246,324,246,348,188,348,text
188,346,244,346,244,368,188,368,text
366,298,416,298,416,320,366,320,text
376,318,402,318,402,342,376,342,text
408,318,432,318,432,342,408,342,text
390,376,416,376,416,398,390,398,text
232,284,298,284,298,306,232,306,text
310,212,360,212,360,234,310,234,text
324,326,366,326,366,350,324,350,text
170,208,224,208,224,232,170,232,text
