518,120,560,120,560,144,518,144,text
506,188,574,188,574,212,506,212,text
548,216,570,216,570,240,548,240,text
576,216,604,216,604,240,576,240,text
530,238,594,238,594,260,530,260,text
544,554,580,554,580,576,544,576,text
584,554,624,554,624,576,584,576,text
542,574,566,574,566,598,542,598,text
572,574,600,574,600,598,572,598,text
396,230,456,230,456,252,396,252,text
396,250,458,250,458,274,396,274,text
204,138,248,138,248,160,204,160,text
252,138,278,138,278,160,252,160,text
226,206,286,206,286,228,226,228,text
324,150,368,150,368,174,324,174,text
372,150,394,150,394,174,372,174,text
180,584,258,584,258,608,180,608,text
