10,364,32,364,32,404,10,404,text
34,345,96,345,96,365,34,365,text
34,364,68,364,68,384,34,384,text
72,364,94,364,94,384,72,384,text
34,383,78,383,78,403,34,403,text
98,208,144,208,144,220,98,220,text
172,398,192,398,192,440,172,440,text
194,419,252,419,252,439,194,439,text
318,148,356,148,356,162,318,162,text
442,400,462,400,462,456,442,456,text
464,377,512,377,512,397,464,397,text
464,396,484,396,484,416,464,416,text
488,396,516,396,516,416,488,416,text
464,415,508,415,508,435,464,435,text
464,434,510,434,510,454,464,454,text
532,118,558,118,558,132,532,132,text
298,596,342,596,342,616,298,616,text
