22,452,58,452,58,474,22,474,text
62,452,110,452,110,474,62,474,text
64,506,158,506,158,528,64,528,text
64,526,152,526,152,550,64,550,text
58,384,80,384,80,406,58,406,text
86,384,138,384,138,406,86,406,text
152,342,206,342,206,366,152,366,text
164,364,196,364,196,386,164,386,text
202,364,234,364,234,386,202,386,text
152,454,206,454,206,476,152,476,text
206,480,236,480,236,504,206,504,text
240,480,262,480,262,504,240,504,text
340,56,360,56,360,78,340,78,text
366,56,410,56,410,78,366,78,text
216,298,270,298,270,322,216,322,text
212,320,272,320,272,342,212,342,text
508,372,526,372,526,394,508,394,text
530,372,580,372,580,394,530,394,text
438,290,460,290,460,314,438,314,text
466,290,502,290,502,314,466,314,text
438,312,460,312,460,334,438,334,text
464,312,508,312,508,334,464,334,text
422,336,486,336,486,358,422,358,text
420,356,488,356,488,380,420,380,text
440,50,502,50,502,72,440,72,text
452,126,490,126,490,150,452,150,text
494,126,524,126,524,150,494,150,text
446,198,508,198,508,222,446,222,text
80,342,110,342,110,366,80,366,text
358,314,408,314,408,338,358,338,text
352,336,416,336,416,358,352,358,text
