10,432,32,432,32,476,10,476,text
34,417,78,417,78,437,34,437,text
34,436,80,436,80,456,34,456,text
34,455,56,455,56,475,34,475,text
62,455,102,455,102,475,62,475,text
160,116,182,116,182,130,160,130,text
270,346,290,346,290,390,270,390,text
292,331,338,331,338,351,292,351,text
292,350,330,350,330,370,292,370,text
334,350,354,350,354,370,334,370,text
292,369,346,369,346,389,292,389,text
412,192,444,192,444,204,412,204,text
524,404,546,404,546,458,524,458,text
548,417,602,417,602,437,548,437,text
548,436,576,436,576,456,548,456,text
582,436,592,436,592,456,582,456,text
296,596,344,596,344,616,296,616,text
