126,80,192,80,192,104,126,104,text
54,264,76,264,76,286,54,286,text
80,264,114,264,114,286,80,286,text
54,284,96,284,96,308,54,308,text
102,284,124,284,124,308,102,308,text
24,314,116,314,116,336,24,336,text
36,334,102,334,102,358,36,358,text
92,20,112,20,112,42,92,42,text
116,20,144,20,144,42,116,42,text
372,502,442,502,442,526,372,526,text
538,234,564,234,564,256,538,256,text
570,234,590,234,590,256,570,256,text
534,326,548,326,548,350,534,350,text
554,326,598,326,598,350,554,350,text
520,426,582,426,582,450,520,450,text
412,338,478,338,478,362,412,362,text
420,360,470,360,470,382,420,382,text
430,434,466,434,466,458,430,458,text
470,434,508,434,508,458,470,458,text
424,582,482,582,482,606,424,606,text
474,466,506,466,506,488,474,488,text
510,466,534,466,534,488,510,488,text
