108,194,172,194,172,218,108,218,text
96,260,144,260,144,282,96,282,text
16,588,42,588,42,612,16,612,text
46,588,80,588,80,612,46,612,text
58,562,110,562,110,584,58,584,text
96,582,138,582,138,606,96,606,text
452,36,518,36,518,60,452,60,text
452,58,552,58,552,80,452,80,text
586,466,612,466,612,488,586,488,text
616,466,640,466,640,488,616,488,text
582,486,606,486,606,510,582,510,text
612,486,640,486,640,510,612,510,text
290,34,328,34,328,56,290,56,text
332,34,368,34,368,56,332,56,text
290,54,358,54,358,78,290,78,text
234,192,280,192,280,216,234,216,text
214,250,302,250,302,272,214,272,text
244,284,266,284,266,308,244,308,text
270,284,306,284,306,308,270,308,text
374,46,446,46,446,70,374,70,text
394,68,416,68,416,90,394,90,text
140,570,210,570,210,594,140,594,text
140,592,182,592,182,614,140,614,text
250,590,298,590,298,612,250,612,text
304,590,348,590,348,612,304,612,text
