170,44,224,44,224,66,170,66,text
280,50,324,50,324,74,280,74,text
328,50,378,50,378,74,328,74,text
168,258,226,258,226,282,168,282,text
168,350,228,350,228,374,168,374,text
198,564,250,564,250,586,198,586,text
208,584,230,584,230,608,208,608,text
236,584,288,584,288,608,236,608,text
306,266,334,266,334,290,306,290,text
340,266,388,266,388,290,340,290,text
294,288,360,288,360,310,294,310,text
310,352,344,352,344,374,310,374,text
348,352,380,352,380,374,348,374,text
300,372,352,372,352,396,300,396,text
264,562,340,562,340,584,264,584,text
390,294,454,294,454,316,390,316,text
390,314,454,314,454,338,390,338,text
406,350,470,350,470,372,406,372,text
94,22,118,22,118,44,94,44,text
124,22,160,22,160,44,124,44,text
94,42,158,42,158,66,94,66,text
86,180,134,180,134,204,86,204,text
140,180,164,180,164,204,140,204,text
76,220,138,220,138,242,76,242,text
44,364,122,364,122,386,44,386,text
