254,198,276,198,276,222,254,222,text
280,198,310,198,310,222,280,222,text
244,220,294,220,294,242,244,242,text
258,90,320,90,320,112,258,112,text
260,110,318,110,318,134,260,134,text
322,216,346,216,346,240,322,240,text
352,216,394,216,394,240,352,240,text
322,330,420,330,420,352,322,352,text
322,350,408,350,408,374,322,374,text
322,402,384,402,384,424,322,424,text
322,422,366,422,366,446,322,446,text
272,464,288,464,288,486,272,486,text
292,464,350,464,350,486,292,486,text
322,44,392,44,392,66,322,66,text
392,470,412,470,412,492,392,492,text
418,470,448,470,448,492,418,492,text
468,472,526,472,526,494,468,494,text
496,326,510,326,510,348,496,348,text
514,326,556,326,556,348,514,348,text
496,346,518,346,518,370,496,370,text
524,346,566,346,566,370,524,370,text
486,426,538,426,538,450,486,450,text
496,448,530,448,530,470,496,470,text
534,448,558,448,558,470,534,470,text
540,292,552,292,552,314,540,314,text
558,292,602,292,602,314,558,314,text
152,178,230,178,230,202,152,202,text
144,358,220,358,220,380,144,380,text
144,378,178,378,178,402,144,402,text
182,378,208,378,208,402,182,402,text
538,266,608,266,608,288,538,288,text
160,424,212,424,212,446,160,446,text
