438,46,483,46,483,70,438,70,text
438,68,484,68,484,90,438,90,text
320,202,390,202,390,224,320,224,text
340,222,362,222,362,246,340,246,text
366,222,408,222,408,246,366,246,text
324,464,386,464,386,486,324,486,text
330,484,380,484,380,508,330,508,text
334,552,376,552,376,574,334,574,text
324,572,386,572,386,596,324,596,text
246,190,320,190,320,214,246,214,text
250,212,314,212,314,234,250,234,text
252,492,302,492,302,514,252,514,text
348,350,400,350,400,372,348,372,text
358,370,380,370,380,394,358,394,text
384,370,428,370,428,394,384,394,text
432,170,488,170,488,194,432,194,text
268,546,294,546,294,570,268,570,text
418,552,462,552,462,576,418,576,text
466,552,488,552,488,576,466,576,text
16,78,66,78,66,100,16,100,text
18,98,64,98,64,122,18,122,text
186,176,202,176,202,200,186,200,text
182,204,222,204,222,228,182,228,text
