10,406,60,406,60,430,10,430,text
18,428,30,428,30,450,18,450,text
36,428,80,428,80,450,36,450,text
556,78,596,78,596,100,556,100,text
600,78,632,78,632,100,600,100,text
538,98,604,98,604,122,538,122,text
546,170,598,170,598,194,546,194,text
544,398,600,398,600,422,544,422,text
550,420,592,420,592,442,550,442,text
536,444,608,444,608,468,536,468,text
542,466,602,466,602,488,542,488,text
438,442,490,442,490,464,438,464,text
434,478,500,478,500,502,434,502,text
382,564,446,564,446,586,382,586,text
12,184,78,184,78,206,12,206,text
164,244,190,244,190,266,164,266,text
194,244,236,244,236,266,194,266,text
164,264,228,264,228,288,164,288,text
