16,52,56,52,56,76,16,76,text
60,52,88,52,88,76,60,76,text
24,148,36,148,36,172,24,172,text
40,148,72,148,72,172,40,172,text
428,184,500,184,500,208,428,208,text
430,284,498,284,498,308,430,308,text
436,306,492,306,492,328,436,328,text
500,210,544,210,544,234,500,234,text
508,274,554,274,554,298,508,298,text
506,296,558,296,558,318,506,318,text
572,188,610,188,610,212,572,212,text
614,188,640,188,640,212,614,212,text
572,210,602,210,602,232,572,232,text
608,210,640,210,640,232,608,232,text
326,422,368,422,368,444,326,444,text
374,422,428,422,428,444,374,444,text
338,546,370,546,370,570,338,570,text
376,546,414,546,414,570,376,570,text
