208,22,220,22,220,44,208,44,text
224,22,268,22,268,44,224,44,text
208,42,270,42,270,66,208,66,text
158,302,220,302,220,324,158,324,text
158,324,220,324,220,348,158,348,text
158,346,218,346,218,368,158,368,text
154,454,222,454,222,476,154,476,text
232,332,272,332,272,356,232,356,text
276,332,302,332,302,356,276,356,text
232,428,284,428,284,452,232,452,text
356,34,442,34,442,58,356,58,text
356,56,386,56,386,78,356,78,text
390,56,428,56,428,78,390,78,text
462,120,486,120,486,144,462,144,text
490,120,526,120,526,144,490,144,text
436,142,516,142,516,164,436,164,text
460,170,532,170,532,192,460,192,text
372,118,426,118,426,142,372,142,text
432,118,454,118,454,142,432,142,text
342,180,430,180,430,202,342,202,text
294,112,336,112,336,136,294,136,text
340,112,372,112,372,136,340,136,text
488,382,554,382,554,404,488,404,text
