10,462,32,462,32,508,10,508,text
34,468,62,468,62,488,34,488,text
68,468,96,468,96,488,68,488,text
34,487,66,487,66,507,34,507,text
100,90,138,90,138,104,100,104,text
166,504,188,504,188,540,166,540,text
190,500,240,500,240,520,190,520,text
190,519,228,519,228,539,190,539,text
234,519,256,519,256,539,234,539,text
364,40,394,40,394,54,364,54,text
530,428,550,428,550,472,530,472,text
552,431,594,431,594,451,552,451,text
552,450,584,450,584,470,552,470,text
590,450,602,450,602,470,590,470,text
298,596,344,596,344,616,298,616,text
