376,372,442,372,442,396,376,396,text
390,508,420,508,420,532,390,532,text
424,508,490,508,490,532,424,532,text
264,176,316,176,316,198,264,198,text
268,196,312,196,312,220,268,220,text
308,530,384,530,384,554,308,554,text
268,568,328,568,328,590,268,590,text
348,560,410,560,410,584,348,584,text
32,56,98,56,98,78,32,78,text
180,196,226,196,226,218,180,218,text
14,276,36,276,36,298,14,298,text
40,276,80,276,80,298,40,298,text
16,334,30,334,30,358,16,358,text
34,334,78,334,78,358,34,358,text
416,588,496,588,496,610,416,610,text
416,608,496,608,496,632,416,632,text
