178,336,192,336,192,358,178,358,text
196,336,240,336,240,358,196,358,text
166,356,218,356,218,380,166,380,text
380,136,414,136,414,158,380,158,text
420,136,462,136,462,158,420,158,text
366,156,424,156,424,180,366,180,text
326,466,382,466,382,488,326,488,text
330,486,376,486,376,510,330,510,text
412,410,458,410,458,432,412,432,text
412,430,468,430,468,454,412,454,text
448,196,480,196,480,218,448,218,text
484,196,528,196,528,218,484,218,text
432,216,494,216,494,240,432,240,text
466,468,496,468,496,492,466,492,text
502,468,528,468,528,492,502,492,text
544,188,594,188,594,212,544,212,text
554,210,586,210,586,232,554,232,text
590,210,636,210,636,232,590,232,text
542,358,596,358,596,382,542,382,text
546,382,592,382,592,406,546,406,text
542,404,596,404,596,426,542,426,text
540,276,602,276,602,298,540,298,text
500,412,530,412,530,434,500,434,text
