10,408,32,408,32,438,10,438,text
34,360,88,360,88,380,34,380,text
34,379,52,379,52,399,34,399,text
58,379,96,379,96,399,58,399,text
34,398,72,398,72,418,34,418,text
34,417,78,417,78,437,34,437,text
120,162,160,162,160,174,120,174,text
206,452,228,452,228,488,206,488,text
230,447,266,447,266,467,230,467,text
230,466,276,466,276,486,230,486,text
280,124,324,124,324,138,280,138,text
336,392,356,392,356,450,336,450,text
358,428,404,428,404,448,358,448,text
474,148,508,148,508,162,474,162,text
300,596,342,596,342,616,300,616,text
