268,402,298,402,298,424,268,424,text
302,402,348,402,348,424,302,424,text
248,422,328,422,328,446,248,446,text
288,86,312,86,312,108,288,108,text
318,86,348,86,348,108,318,108,text
290,106,314,106,314,130,290,130,text
318,106,354,106,354,130,318,130,text
278,258,340,258,340,280,278,280,text
278,278,338,278,338,302,278,302,text
258,552,294,552,294,574,258,574,text
298,552,324,552,324,574,298,574,text
244,572,298,572,298,596,244,596,text
572,42,600,42,600,66,572,66,text
606,42,640,42,640,66,606,66,text
568,64,618,64,618,86,568,86,text
452,452,514,452,514,476,452,476,text
372,252,430,252,430,274,372,274,text
434,252,478,252,478,274,434,274,text
358,350,422,350,422,374,358,374,text
390,324,434,324,434,348,390,348,text
58,428,92,428,92,450,58,450,text
96,428,118,428,118,450,96,450,text
102,370,124,370,124,392,102,392,text
130,370,180,370,180,392,130,392,text
516,470,548,470,548,494,516,494,text
554,470,586,470,586,494,554,494,text
516,492,558,492,558,514,516,514,text
564,492,586,492,586,514,564,514,text
