260,182,286,182,286,204,260,204,text
292,182,314,182,314,204,292,204,text
258,236,278,236,278,258,258,258,text
282,236,322,236,322,258,282,258,text
240,322,306,322,306,344,240,344,text
244,342,300,342,300,366,244,366,text
440,124,462,124,462,148,440,148,text
468,124,512,124,512,148,468,148,text
480,452,504,452,504,476,480,476,text
508,452,554,452,554,476,508,476,text
510,482,532,482,532,504,510,504,text
536,482,570,482,570,504,536,504,text
344,164,412,164,412,188,344,188,text
332,190,386,190,386,214,332,214,text
334,344,386,344,386,366,334,366,text
212,158,236,158,236,180,212,180,text
240,158,278,158,278,180,240,180,text
350,600,368,600,368,622,350,622,text
372,600,426,600,426,622,372,622,text
82,576,148,576,148,600,82,600,text
80,598,152,598,152,620,80,620,text
