222,174,268,174,268,198,222,198,text
230,296,264,296,264,318,230,318,text
268,296,290,296,290,318,268,318,text
232,416,264,416,264,438,232,438,text
270,416,290,416,290,438,270,438,text
112,340,170,340,170,362,112,362,text
174,340,212,340,212,362,174,362,text
92,360,168,360,168,384,92,384,text
102,426,160,426,160,450,102,450,text
174,314,218,314,218,336,174,336,text
218,506,266,506,266,530,218,530,text
182,400,218,400,218,424,182,424,text
278,142,316,142,316,164,278,164,text
322,142,370,142,370,164,322,164,text
262,354,332,354,332,376,262,376,text
268,374,326,374,326,398,268,398,text
48,350,82,350,82,374,48,374,text
48,372,80,372,80,394,48,394,text
294,180,348,180,348,204,294,204,text
352,180,374,180,374,204,352,204,text
56,410,76,410,76,432,56,432,text
80,410,106,410,106,432,80,432,text
