208,134,242,134,242,158,208,158,text
248,134,302,134,302,158,248,158,text
254,156,346,156,346,180,254,180,text
48,120,98,120,98,144,48,144,text
42,150,104,150,104,174,42,174,text
48,172,98,172,98,194,48,194,text
510,316,582,316,582,338,510,338,text
552,502,610,502,610,526,552,526,text
564,524,594,524,594,546,564,546,text
598,524,624,524,624,546,598,546,text
578,462,628,462,628,486,578,486,text
634,462,640,462,640,486,634,486,text
590,344,612,344,612,366,590,366,text
616,344,640,344,640,366,616,366,text
584,364,626,364,626,388,584,388,text
404,238,468,238,468,262,404,262,text
420,312,458,312,458,336,420,336,text
464,312,494,312,494,336,464,336,text
400,334,472,334,472,356,400,356,text
444,132,466,132,466,156,444,156,text
472,132,518,132,518,156,472,156,text
446,154,480,154,480,176,446,176,text
484,154,506,154,506,176,484,176,text
