54,586,98,586,98,610,54,610,text
338,518,394,518,394,540,338,540,text
556,62,604,62,604,84,556,84,text
554,356,608,356,608,378,554,378,text
558,180,620,180,620,202,558,202,text
574,200,604,200,604,224,574,224,text
608,200,640,200,640,224,608,224,text
438,424,490,424,490,446,438,446,text
406,516,468,516,468,540,406,540,text
598,462,628,462,628,484,598,484,text
632,462,640,462,640,484,632,484,text
214,560,264,560,264,582,214,582,text
194,190,264,190,264,214,194,214,text
44,224,124,224,124,248,44,248,text
168,592,220,592,220,616,168,616,text
564,270,624,270,624,292,564,292,text
578,290,610,290,610,314,578,314,text
616,290,640,290,640,314,616,314,text
