262,342,306,342,306,364,262,364,text
140,334,212,334,212,356,140,356,text
360,318,426,318,426,340,360,340,text
26,154,38,154,38,176,26,176,text
44,154,86,154,86,176,44,176,text
8,298,76,298,76,322,8,322,text
10,482,72,482,72,506,10,506,text
10,504,74,504,74,526,10,526,text
22,192,94,192,94,214,22,214,text
474,122,520,122,520,146,474,146,text
472,144,522,144,522,166,472,166,text
440,314,460,314,460,338,440,338,text
466,314,486,314,486,338,466,338,text
84,306,106,306,106,328,84,328,text
110,306,154,306,154,328,110,328,text
76,450,150,450,150,472,76,472,text
82,470,144,470,144,494,82,494,text
120,154,146,154,146,176,120,176,text
