440,82,496,82,496,104,440,104,text
514,76,570,76,570,98,514,98,text
452,202,484,202,484,226,452,226,text
488,202,518,202,518,226,488,226,text
442,224,494,224,494,246,442,246,text
448,252,504,252,504,274,448,274,text
448,272,504,272,504,296,448,296,text
338,224,400,224,400,246,338,246,text
78,326,144,326,144,348,78,348,text
584,82,612,82,612,106,584,106,text
618,82,640,82,640,106,618,106,text
586,104,614,104,614,126,586,126,text
620,104,640,104,640,126,620,126,text
406,172,432,172,432,194,406,194,text
436,172,478,172,478,194,436,194,text
