110,128,148,128,148,150,110,150,text
154,128,184,128,184,150,154,150,text
94,148,158,148,158,172,94,172,text
108,294,158,294,158,316,108,316,text
120,206,144,206,144,230,120,230,text
148,206,176,206,176,230,148,230,text
394,18,480,18,480,40,394,40,text
394,38,476,38,476,62,394,62,text
500,396,528,396,528,420,500,420,text
534,396,572,396,572,420,534,420,text
500,418,556,418,556,440,500,440,text
562,418,604,418,604,440,562,440,text
506,532,512,532,512,556,506,556,text
518,532,552,532,552,556,518,556,text
350,172,364,172,364,196,350,196,text
368,172,404,172,404,196,368,196,text
336,250,394,250,394,274,336,274,text
330,356,398,356,398,380,330,380,text
346,378,376,378,376,400,346,400,text
380,378,438,378,438,400,380,400,text
340,92,388,92,388,116,340,116,text
266,366,320,366,320,388,266,388,text
274,426,316,426,316,450,274,450,text
320,426,362,426,362,450,320,450,text
406,96,450,96,450,118,406,118,text
276,458,310,458,310,480,276,480,text
314,458,346,458,346,480,314,480,text
348,198,410,198,410,220,348,220,text
