194,110,248,110,248,132,194,132,text
244,148,270,148,270,170,244,170,text
276,148,296,148,296,170,276,170,text
244,168,300,168,300,192,244,192,text
112,100,174,100,174,122,112,122,text
192,456,244,456,244,480,192,480,text
188,478,248,478,248,500,188,500,text
522,184,538,184,538,208,522,208,text
544,184,598,184,598,208,544,208,text
530,132,578,132,578,154,530,154,text
538,152,560,152,560,176,538,176,text
566,152,618,152,618,176,566,176,text
300,216,350,216,350,240,300,240,text
298,238,352,238,352,260,298,260,text
302,90,370,90,370,114,302,114,text
312,112,360,112,360,134,312,134,text
330,136,364,136,364,158,330,158,text
368,136,400,136,400,158,368,158,text
396,214,418,214,418,236,396,236,text
424,214,462,214,462,236,424,236,text
380,108,442,108,442,130,380,130,text
574,252,610,252,610,276,574,276,text
614,252,640,252,640,276,614,276,text
