20,110,70,110,70,132,20,132,text
126,56,182,56,182,80,126,80,text
126,94,184,94,184,116,126,116,text
528,54,558,54,558,76,528,76,text
564,54,604,54,604,76,564,76,text
520,82,566,82,566,104,520,104,text
590,86,624,86,624,108,590,108,text
628,86,640,86,640,108,628,108,text
576,106,628,106,628,130,576,130,text
506,460,572,460,572,482,506,482,text
502,484,546,484,546,508,502,508,text
502,506,526,506,526,528,502,528,text
530,506,556,506,556,528,530,528,text
234,290,328,290,328,312,234,312,text
248,386,314,386,314,408,248,408,text
266,406,294,406,294,430,266,430,text
300,406,338,406,338,430,300,430,text
324,346,382,346,382,368,324,368,text
338,284,388,284,388,306,338,306,text
376,378,404,378,404,400,376,400,text
410,378,432,378,432,400,410,400,text
418,302,470,302,470,326,418,326,text
428,324,460,324,460,346,428,346,text
466,324,488,324,488,346,466,346,text
444,390,476,390,476,412,444,412,text
480,390,504,390,504,412,480,412,text
272,478,338,478,338,500,272,500,text
272,498,330,498,330,522,272,522,text
414,518,474,518,474,540,414,540,text
