22,152,62,152,62,176,22,176,text
66,152,102,152,102,176,66,176,text
10,174,66,174,66,196,10,196,text
106,366,160,366,160,390,106,390,text
176,404,282,404,282,428,176,428,text
356,348,418,348,418,370,356,370,text
372,368,402,368,402,392,372,392,text
406,368,432,368,432,392,406,392,text
362,592,412,592,412,616,362,616,text
388,488,426,488,426,510,388,510,text
432,488,454,488,454,510,432,510,text
424,532,446,532,446,556,424,556,text
452,532,478,532,478,556,452,556,text
452,364,492,364,492,386,452,386,text
498,364,526,364,526,386,498,386,text
426,404,458,404,458,426,426,426,text
464,404,496,404,496,426,464,426,text
454,556,530,556,530,578,454,578,text
340,212,384,212,384,234,340,234,text
26,46,78,46,78,70,26,70,text
84,46,114,46,114,70,84,70,text
526,76,552,76,552,100,526,100,text
558,76,590,76,590,100,558,100,text
518,98,566,98,566,120,518,120,text
316,400,360,400,360,424,316,424,text
364,400,386,400,386,424,364,424,text
