50,276,118,276,118,300,50,300,text
58,368,110,368,110,390,58,390,text
42,522,95,522,95,544,42,544,text
46,542,90,542,90,566,46,566,text
54,570,94,570,94,592,54,592,text
100,570,122,570,122,592,100,592,text
462,398,498,398,498,420,462,420,text
502,398,532,398,532,420,502,420,text
472,278,494,278,494,300,472,300,text
500,278,532,278,532,300,500,300,text
422,36,450,36,450,58,422,58,text
454,36,482,36,482,58,454,58,text
422,56,448,56,448,80,422,80,text
454,56,502,56,502,80,454,80,text
468,450,514,450,514,472,468,472,text
392,416,442,416,442,438,392,438,text
392,436,440,436,440,460,392,460,text
96,52,150,52,150,74,96,74,text
94,72,152,72,152,96,94,96,text
214,44,306,44,306,66,214,66,text
214,64,294,64,294,88,214,88,text
60,220,132,220,132,244,60,244,text
60,398,92,398,92,420,60,420,text
98,398,120,398,120,420,98,420,text
388,464,416,464,416,488,388,488,text
420,464,458,464,458,488,420,488,text
534,442,562,442,562,464,534,464,text
566,442,626,442,626,464,566,464,text
534,462,574,462,574,486,534,486,text
580,462,634,462,634,486,580,486,text
