196,546,226,546,226,568,196,568,text
232,546,270,546,270,568,232,568,text
282,564,342,564,342,586,282,586,text
436,552,468,552,468,576,436,576,text
472,552,508,552,508,576,472,576,text
436,574,458,574,458,596,436,596,text
462,574,498,574,498,596,462,596,text
510,572,534,572,534,596,510,596,text
538,572,600,572,600,596,538,596,text
572,482,614,482,614,506,572,506,text
620,482,640,482,640,506,620,506,text
560,504,626,504,626,526,560,526,text
344,458,406,458,406,482,344,482,text
360,480,382,480,382,502,360,502,text
386,480,438,480,438,502,386,502,text
476,458,488,458,488,480,476,480,text
492,458,536,458,536,480,492,480,text
532,426,554,426,554,448,532,448,text
558,426,588,426,588,448,558,448,text
280,280,312,280,312,304,280,304,text
316,280,358,280,358,304,316,304,text
280,176,326,176,326,198,280,198,text
282,250,340,250,340,272,282,272,text
434,220,486,220,486,244,434,244,text
