320,164,382,164,382,186,320,186,text
320,266,384,266,384,288,320,288,text
334,314,394,314,394,338,334,338,text
398,284,460,284,460,308,398,308,text
478,266,528,266,528,290,478,290,text
478,288,526,288,526,310,478,310,text
124,210,158,210,158,234,124,234,text
164,210,192,210,192,234,164,234,text
136,154,180,154,180,176,136,176,text
184,154,206,154,206,176,184,176,text
56,216,108,216,108,238,56,238,text
66,236,88,236,88,260,66,260,text
94,236,126,236,126,260,94,260,text
68,528,120,528,120,550,68,550,text
64,548,126,548,126,572,64,572,text
138,458,160,458,160,482,138,482,text
166,458,214,458,214,482,166,482,text
136,480,178,480,178,502,136,502,text
182,480,208,480,208,502,182,502,text
14,276,56,276,56,300,14,300,text
62,276,84,276,84,300,62,300,text
14,298,50,298,50,320,14,320,text
56,298,78,298,78,320,56,320,text
