572,158,584,158,584,180,572,180,text
590,158,624,158,624,180,590,180,text
516,208,586,208,586,230,516,230,text
532,228,548,228,548,252,532,252,text
552,228,614,228,614,252,552,252,text
528,430,554,430,554,454,528,454,text
559,430,599,430,599,454,559,454,text
504,452,584,452,584,474,504,474,text
514,528,574,528,574,552,514,552,text
528,550,542,550,542,572,528,572,text
546,550,588,550,588,572,546,572,text
454,446,484,446,484,470,454,470,text
454,468,494,468,494,490,454,490,text
438,500,500,500,500,522,438,522,text
448,184,510,184,510,208,448,208,text
322,492,366,492,366,516,322,516,text
352,560,376,560,376,582,352,582,text
382,560,432,560,432,582,382,582,text
344,580,398,580,398,604,344,604,text
246,80,298,80,298,102,246,102,text
272,326,308,326,308,350,272,350,text
314,326,342,326,342,350,314,350,text
338,346,382,346,382,370,338,370,text
310,368,326,368,326,390,310,390,text
330,368,366,368,366,390,330,390,text
126,70,180,70,180,92,126,92,text
48,564,114,564,114,586,48,586,text
