10,472,32,472,32,508,10,508,text
34,486,76,486,76,506,34,506,text
60,288,88,288,88,356,60,356,text
58,454,78,454,78,494,58,494,text
80,415,130,415,130,435,80,435,text
80,434,124,434,124,454,80,454,text
80,453,118,453,118,473,80,473,text
80,472,112,472,112,492,80,492,text
176,294,230,294,230,364,176,364,text
180,114,212,114,212,126,180,126,text
274,372,294,372,294,414,274,414,text
296,354,352,354,352,374,296,374,text
296,373,346,373,346,393,296,393,text
296,392,358,392,358,412,296,412,text
442,172,478,172,478,186,442,186,text
300,596,342,596,342,616,300,616,text
