144,286,216,286,216,308,144,308,text
160,176,222,176,222,200,160,200,text
156,198,226,198,226,220,156,220,text
148,348,200,348,200,370,148,370,text
228,240,264,240,264,264,228,264,text
268,240,304,240,304,264,268,264,text
324,20,340,20,340,42,324,42,text
344,20,388,20,388,42,344,42,text
324,40,366,40,366,64,324,64,text
372,40,396,40,396,64,372,64,text
328,340,354,340,354,362,328,362,text
360,340,388,340,388,362,360,362,text
328,360,386,360,386,384,328,384,text
364,78,394,78,394,102,364,102,text
398,78,446,78,446,102,398,102,text
418,50,430,50,430,74,418,74,text
434,50,478,50,478,74,434,74,text
58,148,106,148,106,170,58,170,text
116,410,162,410,162,434,116,434,text
124,432,148,432,148,454,124,454,text
152,432,182,432,182,454,152,454,text
124,490,146,490,146,512,124,512,text
152,490,192,490,192,512,152,512,text
