38,572,76,572,76,596,38,596,text
82,572,108,572,108,596,82,596,text
38,594,60,594,60,616,38,616,text
66,594,124,594,124,616,66,616,text
440,58,488,58,488,80,440,80,text
440,78,488,78,488,102,440,102,text
508,86,552,86,552,108,508,108,text
558,86,594,86,594,108,558,108,text
428,426,500,426,500,448,428,448,text
438,514,490,514,490,538,438,538,text
434,574,492,574,492,598,434,598,text
430,596,498,596,498,618,430,618,text
316,110,358,110,358,134,316,134,text
362,110,394,110,394,134,362,134,text
418,120,438,120,438,142,418,142,text
176,562,228,562,228,584,176,584,text
166,582,238,582,238,606,166,606,text
386,358,444,358,444,382,386,382,text
510,484,532,484,532,508,510,508,text
536,484,568,484,568,508,536,508,text
278,416,360,416,360,440,278,440,text
532,430,580,430,580,454,532,454,text
584,430,614,430,614,454,584,454,text
508,454,558,454,558,478,508,478,text
360,390,412,390,412,412,360,412,text
292,368,318,368,318,392,292,392,text
322,368,340,368,340,392,322,392,text
